"","ID","Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"879",201602,133958,0.523819919016188,1.53170785726036,-4.17639013427384,3.58461483133399,-1.0239540327136,-0.502471057563059,-1.89196555656987,0.878416852102108,-1.54194215137035,-2.64940583024547,3.21163365301808,-2.58749931359948,0.257070951089721,-4.68380643176166,0.912636545134862,-2.6957897292607,-3.03516584667273,0.0968148690279061,2.06569197047395,0.621803834572887,0.851859435194308,1.17692695536704,0.453553280805087,0.485211207096414,-0.500686838721807,-0.10828410995489,0.269476548870234,-0.0632454644135228,130.21,"Sim"
"880",203325,134766,-0.0796525365521887,3.22201046223725,-3.7242013893074,6.03734512826846,0.583394746331946,-0.691346179707007,-1.79988483348006,-2.62778128431688,-4.00133786259094,-2.27152578398956,1.51389817939856,-3.68294346446482,0.185830426148668,-4.69278763834241,0.247495674947084,-2.68188105082889,-2.28614467887841,-1.04884490280911,0.994829500437418,1.1985372847387,-0.664694294683722,1.13855644649209,-0.350753364122197,-0.287467300585566,0.808889022979463,0.823961705381379,0.668496565754242,0.595609828713858,1,"Sim"
"881",203329,134769,-0.967767136663499,2.09801863238761,-5.22292946625656,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.07403431268054,1.05148630261883,-3.47486296690245,0.573371300323787,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.833344853245289,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,925.31,"Sim"
"882",203701,134928,1.20493424160812,3.23806951076392,-6.01032440449142,5.7208466769739,1.54839977751795,-2.3210635159891,-0.78188041273237,0.0766192384971476,-2.97624905100078,-4.07025686324581,3.39415208597649,-4.5477421854241,-0.0636341960877915,-10.5164652105548,0.0532673835219021,0.204079529216049,0.462929331041335,0.841169059044758,-2.2213838533863,0.338160708541917,0.0983414697495961,-0.845865919979824,-0.0312277689973994,0.421146410215972,0.388361411769274,0.0560347438871887,0.491827823256628,0.340846685675318,0,"Sim"
"883",204065,135095,0.232512476136408,0.938943680000523,-4.64777987861917,3.07984368774547,-1.90265531863884,-1.04140751952949,-1.02040664482631,0.547068603184495,-1.10599029357172,-3.52012767367189,2.07411645462861,-3.01077173816878,0.694977689554512,-5.38783122686352,1.778669797797,-2.93580442477364,-2.28557270821558,-0.237055632781029,1.97974707098703,1.14161507545704,0.911372759326949,1.04292865643844,0.999393887913078,0.901260455221573,-0.452093168108936,0.192959213794113,0.180859449380341,-0.0293153378913553,345,"Sim"
"884",204080,135102,1.86210178942007,-0.124051888133202,-1.98975174951054,0.382608915041756,0.473031677376878,-0.674516988454297,0.298621349163879,-0.282415726283542,0.802052524645684,-0.989431189994817,-0.491112318271443,0.903819349613327,1.3665243152114,-1.88616230658692,-0.194861302074369,0.0868367239072255,0.978546240489057,0.0556039737113707,0.189130835579419,0.150726987749903,-0.204158275791025,-0.51144105586203,0.0778741500089749,0.388335120253865,0.00789572846913467,-0.120979613154893,-0.0195787926354923,0.00615470523194098,108.51,"Sim"
"885",204504,135314,-3.15898973247843,1.7654516187093,-3.39016804993175,0.9874099790721,-1.50993036564483,-1.28095213137771,-2.71955696702151,0.718324816575686,-1.66018323527908,-3.8410981507899,3.28282460993431,-3.90687694585664,0.951367704021229,-4.89818303490097,-0.551999608913709,-4.78744841664753,-9.33432947229458,-2.58024865554763,1.50157346167502,-0.0225898632000452,1.12053278888547,1.60508518555367,-0.618637378199115,-0.251282996939273,-0.240527821958069,-0.00432675619421353,-0.2354773111409,0.0181292220019296,84.28,"Sim"
"886",208652,137211,0.630578744212506,1.18363142021427,-5.0662827181354,2.17990251484867,-0.703375740890159,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.86702850008408,-5.25999613299847,-1.27715142230195,-6.98927231350758,0.690009613250389,-5.49618760977607,-5.99533723596091,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.102711029430332,-0.601504870194403,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233,39.45,"Sim"
"887",212517,138894,-1.29844323295373,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,1.28354519416721,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-1.2470137120242,-3.82826817896473,0.399050336571034,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.250415437314689,1.17803195025635,1.3609885807297,-0.272013060161758,-0.325947896160404,0.290702673395833,0.841294588482068,0.643094248950207,0.201155749649851,0.01,"Sim"
"888",212645,138942,-2.35634817171224,1.74636046414013,-6.37462362059635,1.7722054455123,-3.43929379640843,1.45781106507128,-0.362577080151496,1.44379091605937,-1.92735886131488,-6.56465926230671,2.4507521592725,-5.69407428254804,-1.15546908515323,-7.13215063894307,-0.059627810007784,-4.59657658277775,-5.5220880540876,-3.5290655977144,-0.663370800920003,0.194809814636999,0.857941843268412,0.62120338692579,0.964816561119457,-0.619437275613569,-1.73261275172715,0.108361134584802,1.13082816380553,0.415702789405836,727.91,"Sim"
"889",213093,139107,-4.66650010041278,-3.95232008590575,0.206093981663422,5.15352461752314,5.22946888229443,0.939039595033364,-0.63503285991319,-0.704506473585122,-0.234785699547585,4.03143505114991,0.983646778914785,-0.578913742704862,-0.199814214445048,-0.729706928009483,1.26671345577549,-0.842769191467021,-0.10294607389286,-0.597597212831086,1.06015422605258,-2.28613708033687,-0.664263125989277,1.82142163463065,0.113562782266408,-0.759673347196958,-0.50230409927918,0.63063883618903,-0.513880222506685,0.729525850100835,22.47,"Sim"
"890",213117,139117,-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,1.00704199678733,-3.19015819504631,-4.25071651144568,4.18216236800046,-4.56367473788251,1.18250275143465,-6.96497247579046,1.11533951405808,-4.99733165466689,-6.41953891153561,-1.18359273970866,3.56973257751778,2.1094026874149,1.05973707375805,-0.037394796398813,0.348707142883828,-0.162929482857413,0.410530958112178,-0.123612265343157,0.877423851434985,0.667568429836307,8.3,"Sim"
"891",214663,139767,0.467991939825149,1.1001181155631,-5.60714499999017,2.20471352581391,-0.578538842835423,-0.174199760931247,-3.45420147180469,1.10282268929697,-1.06501551547524,-5.41603688884657,4.49792897288062,-5.01960988798824,-1.01969120130359,-7.91498900748283,0.669648023350281,-4.47201433366572,-5.8569977597527,-2.2431779037749,-0.17381402447058,0.589574721718141,0.983480729453912,0.899876105807612,-0.285103424654105,-1.92971710448514,0.319868526124677,0.170636428415686,0.851798305715368,0.372098282227753,120.54,"Sim"
"892",214776,139816,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.90396717621947,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.217630453611954,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.223768268609043,0.768369833954887,0.477521452443793,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.772943278067861,-0.872443190023862,-0.200611549796534,0.356855911523477,0.0321134824802381,0.69,"Sim"
"893",215133,139951,-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,723.21,"Sim"
"894",215954,140293,0.95102521866626,3.2529263650346,-5.03910474036957,4.63241097983647,3.01450127957475,-1.34957013831981,0.980940271596384,-1.81953945591171,-2.09904890456221,-1.34755671450971,2.68057817990216,-1.4629451764881,-0.705397068056644,-7.44529583374444,-0.561331521951524,3.13965565883069,5.66542906834794,3.79031621184375,-1.90979861946686,-0.381443722292837,1.40452405829287,-0.760549175070266,0.358292341700385,-1.18594156446759,-1.28617671637574,0.00036530251610889,0.16966196162803,0.108275693217457,0.77,"Sim"
"895",215985,140308,-4.86174665742506,-2.72266032465254,-4.6562480902453,2.50200470213773,-2.00834642496284,0.615421803000716,-3.4856795852374,1.87885554354264,-1.11626798693717,-5.11297108805175,2.9456208658257,-4.10212741074135,-0.477202973371762,-4.35043446756499,0.000716343477325508,-5.03744940979325,-8.07801049835537,-3.45798118698593,0.596696430089622,0.285558785827713,1.1388759328635,1.03366434019377,-0.806198897465357,-1.51104641883913,-0.191731402147673,0.0809988303848193,1.21515161370172,-0.923141608648516,592.9,"Sim"
"896",218443,141320,-6.35233691096656,-2.37033515007664,-4.87539667887196,2.33504453116197,-0.809554897212021,-0.413647316208307,-4.08230817063438,2.23908947335972,-1.98635950470675,-5.16533081830893,2.94293916487767,-4.12572224190365,-0.433094395260294,-3.5181311704857,0.420777387095712,-5.10447983930312,-7.9253889983055,-3.41570671508705,0.71833237368083,0.186898304507656,1.32521840044042,1.22674487561089,-1.4852168616857,-1.47073226048821,-0.240053392971609,0.112972036960476,0.910590643802817,-0.650943712766886,195.66,"Sim"
"897",219026,141565,0.1149650477972,0.76676154669164,-0.494132199415659,0.116771978233793,0.86816853524791,-0.477982006349535,0.438495665220681,0.0630733402552484,-0.186207089214194,-0.159325098707444,1.20030360709416,0.281744446861465,-0.623844030466212,-0.658246292064356,-0.155888356613225,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,0.0621985703923592,-0.284412898740297,-0.706865471630836,0.131404855625717,0.600742122018719,-0.604264275304309,0.26293785502267,0.0991446312768992,0.0108097183119463,4.49,"Sim"
"898",219893,141925,0.120301417641484,1.974141135114,-0.434086817238467,5.39079309979716,1.2896837293754,0.28059002412422,0.22196254547878,0.0678267548690214,-1.38705405307029,-0.0451253297662453,0.195839103876469,-0.629085830718882,0.681222338433862,-4.71552123988097,-0.2878762909762,0.497433587465913,3.87161756353604,1.49239403735728,0.506039978517755,0.20569123217309,-0.0386896154666322,0.204553809417386,-0.167312970794265,0.791547134443901,-0.223675472406085,0.473223170815404,-0.160201937224867,0.0650394520642459,0.76,"Sim"
"899",220726,142280,-1.16920341321234,1.86341353532436,-2.51513548140496,5.46368064632147,-0.297971322569218,1.36491803995482,0.759218697057941,-0.118860976595472,-2.29392142249704,-0.423783865294484,2.37587561688329,-3.24482729860534,-0.556619004651202,-5.15247483394519,0.0509063245131081,-1.02204502568313,-1.64650484628376,0.126459752723905,1.81901276401306,-0.299374112945613,-0.393089990476079,-0.708692350094872,0.47130870257521,-0.0786160465959469,-0.544654650975683,0.0147767561333222,-0.240929959465545,-0.781055195837041,324.59,"Sim"
"900",221019,142394,-3.36776957405755,0.0992494427033949,-6.14848744863103,3.40195536781235,0.458306649432465,-1.57162971516015,-1.35870798100218,0.672409368648482,-3.18800116217364,-4.93742665954554,3.72393253444097,-4.60317614883077,1.0191795522313,-6.61909019992345,-0.590223955779135,-4.47254755736649,-7.16504438660351,-1.58112819134185,1.93037970885184,0.264698703752275,0.861308008231813,1.24930138847935,1.85062715893443,-0.117471200405974,1.21981539606006,0.000250619019277469,1.03601138278301,0.00436675462407668,320.01,"Sim"
"901",221042,142409,-1.17218291948653,1.66171286952217,-3.04963701906308,2.55505843390024,3.66903461419474,-3.16299837227475,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.997448763245357,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.41723080093652,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.714380801225346,-1.60002359150788,-0.634782934267927,0.822713228036362,0.494375178430933,2,"Sim"
"902",222134,142840,-3.61385045502803,-0.922135693038651,-4.74988736419275,3.37300132781874,-0.545207025424103,-1.17130106266974,-4.17231457141019,1.51701594293521,-1.77583268078792,-3.75405392305562,2.73157578227581,-3.48937464729063,1.54738008909916,-4.57126773103714,-0.517958568740869,-4.23908653141223,-9.25063451000699,-2.4348278029986,1.98738627690236,-0.320540972806239,0.7867870185412,0.893064859228385,1.03490656705841,0.097671080445461,-1.34555112500186,-0.788328913242689,1.05544197476733,0.0999714026087802,144.8,"Sim"
"903",222420,142961,0.457845399378466,1.37376948070694,-0.488926009348227,2.80535094114905,1.77738605988168,0.100492060362466,1.29501591974452,-0.135857217631344,-1.69582245589888,0.955004466801798,-1.70222840135659,-0.240056328492088,0.456475052581814,0.139567417265152,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.69706160837415,-1.49715223294239,-0.264704752281373,0.105593015789541,0.371014424417148,0.0511047168873462,0.401524196613955,-0.724765816975051,-0.202880696489224,0.092123881011537,0.0949558537280024,0,"Sim"
"904",223367,143354,1.11833065981936,2.07443887131076,-3.83751827706316,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,0.521743506077524,-2.03263824879436,-2.73279196653765,3.2740753098509,-3.541687479312,-0.946820179878694,-7.55572894101666,-1.7670051458427,-0.642332574056763,-2.11442919291931,0.183327412773884,-1.17779250651196,0.163513485137887,0.289861124197445,-0.172718010367512,-0.0219095177813472,-0.376560088595995,0.192817419134693,0.114107224212598,0.500995608471866,0.259533270224708,1,"Sim"
"905",223573,143434,-2.7294819717688,3.31249456257958,-4.24271044395109,5.03698507739508,-0.376561160600044,-1.53246175254658,-3.44915850302961,1.85683931947767,-3.62333368933656,-5.6536376856402,3.94231582587852,-5.8837243606062,-1.34781373713666,-9.26612018494559,-2.4595563246821,-2.20564448269106,-5.70908680498665,-1.11393664017816,-1.55653021213315,0.164287792503557,0.72741506386268,-0.301431744500987,-0.502433327315861,-0.462308576168739,0.510682747439828,0.0466646930679243,0.514645779891103,0.140998673095746,1,"Sim"
"906",223579,143438,-5.25643383358625,0.364541282922338,-5.41208501568175,2.40003149118237,0.697301198779903,-1.99875502849663,-5.83553244176087,-0.887739383363895,-2.82828664079509,-4.61450773315675,2.71069667870109,-3.15815569757752,1.0836091478793,-3.41515194777416,-1.05387003179712,-3.75103073303678,-9.26164098662644,-2.95516522195402,0.606570797159568,-0.403684910413759,-0.648259076792221,0.511284975320154,-1.11004452267604,0.178986970607497,0.22023534750991,-0.699808550320153,0.580486716857456,-0.173629869645159,8.9,"Sim"
"907",223619,143456,-2.00658175419571,3.67657741239774,-5.4638107839612,7.23205827524957,-1.62785946243328,-0.996754564165374,-4.29983258601582,2.26886675517902,-3.65106703430768,-4.40092985049667,4.21321289394162,-5.73781516761686,-0.875693366725877,-8.89372633557037,-0.56243377737014,-3.28178373472677,-4.3689859085708,-0.736733764663363,1.60929290421203,0.474414052771714,0.713906864071022,-0.0638675905141125,0.16794731876444,-0.449863968939219,0.0237020976105368,0.536905295464468,0.485864026565305,-0.0423934808851287,1,"Sim"
"908",226815,144808,-2.40520709191687,2.94382338959853,-7.61665422068905,3.53337387196109,-5.4174936280787,-0.112631914902059,-1.32937156302318,1.70941680752813,-2.32271560874193,-6.54098852025393,4.4045784815908,-4.93815929027047,-0.740984640079332,-7.46296062676276,0.534967659651097,-4.67103153190135,-4.47240325411649,-0.982089900241056,3.49006859270908,-0.338706731161814,0.652683371514066,0.414132296621078,0.0238690731255201,-0.260616387490787,0.405316462428397,0.0291067415861135,0.519806551904182,-0.469537113503405,667.55,"Sim"
"909",226878,144839,-6.42330645645221,1.65851450876035,-5.86643956435658,2.05206440242466,-0.615816842763718,-3.37226571107575,-5.03655575494585,2.64310601464633,-2.27463004673333,-7.04922935969585,3.9168025570096,-4.48127959922503,-1.02747932747206,-7.11387278226069,-0.852775229881616,-3.83955997447082,-5.05600998750159,-1.34449753083319,1.14847293881065,-0.713515810779757,0.641210915884323,-0.256678382381229,-2.33723276414845,-0.158277898470348,1.19879744465828,-0.261257806694643,0.78012548401824,-0.731800816194097,0,"Sim"
"910",229713,146022,0.908636658181293,2.84902401493181,-5.64734296336341,6.00941477810058,0.216656395035464,-2.39701442397293,-1.81930788593969,0.338526987742346,-2.81988277297887,-4.06309810827338,2.94119009271712,-6.15136219091534,-1.98952853525001,-9.15095100562097,-0.604289998808266,-1.95229039984463,-2.89255533222526,-0.912057960709434,-1.56373996709776,0.241921294746754,0.407260461266497,-0.397434852530952,-0.0800058534116311,-0.168596545191964,0.465058497798457,0.210509756241616,0.648704799002062,0.360224330288316,1.18,"Sim"
